Date,log_returns,hurst,hurstp,hurstm
2014/7/18,0.007240695,0.308478109,0.243099572,0.334979721
2014/7/21,-0.002837325,0.505410032,0.252576019,0.762039927
2014/7/22,0.003618298,0.565038748,0.484713831,0.481873245
2014/7/23,-0.001573677,0.611069484,0.620221829,0.117795425
2014/7/24,-0.00016564,0.5087332,0.577221611,0.410367231
2014/7/25,-0.007239408,0.482101403,0.197012772,0.756124585
2014/7/28,0.001297463,0.38905215,0.629102533,0.300424379
2014/7/29,-0.004158768,0.408818223,0.479224558,0.56251167
2014/7/30,-0.001879117,0.321811076,0.623753778,0.364874015
2014/7/31,-0.018961411,0.330586413,0.650107126,0.220816365
2014/8/1,-0.004230922,0.442737493,0.667815332,0.150145523
2014/8/4,0.004591896,0.601698263,1.306377112,-0.177361251
2014/8/5,-0.008473705,0.444248779,0.58249581,0.310683946
2014/8/6,0.000843859,0.415763115,0.371951766,0.522539674
2014/8/7,-0.004575827,0.369941001,0.308711708,0.612789286
2014/8/8,0.011278831,0.296192721,0.120974867,0.564444094
2014/8/11,0.000969089,0.244840001,0.042913981,0.389544542
2014/8/12,-0.000569867,0.312042187,0.11161342,0.648797761
2014/8/13,0.005495562,0.302748053,-0.121800175,0.694448854
2014/8/14,0.003703244,0.28741731,-0.021287356,0.760242702
2014/8/15,-0.003036271,0.260559188,0.021183014,0.527223437
2014/8/18,0.010496893,0.240317176,0.101895137,0.408770127
2014/8/19,0.004789938,0.16088194,0.093182676,0.479478167
2014/8/20,0.003512821,0.265626869,0.303000539,0.136875283
2014/8/21,0.003548649,0.34480917,0.101129489,0.65720113
2014/8/22,-0.002248485,0.456651327,-0.024664764,0.905672263
2014/8/25,0.00443981,0.487984487,0.449590361,0.193749635
2014/8/26,0.001745283,0.59149068,0.666643478,0.078661344
2014/8/27,0.000894571,0.565706307,0.776634831,0.36312301
2014/8/28,-0.002481758,0.382653911,0.171826879,0.69786506
2014/8/29,0.001104804,0.368659437,0.213219877,0.512237479
2014/9/2,-0.00180823,0.419933822,0.585131301,0.261466353
2014/9/3,0.000627895,0.26591495,0.36173247,0.242937366
2014/9/4,-0.000509549,0.310053195,0.292730526,0.413857517
2014/9/5,0.003962944,0.380969903,0.592805693,0.179750487
2014/9/8,-0.001514799,0.386367851,0.705903145,-0.088116031
2014/9/9,-0.005717183,0.31705394,0.478763392,0.045392889
2014/9/10,0.003218069,0.376268462,0.368173121,0.556441219
2014/9/11,-0.001155412,0.357386478,0.180040418,0.573626569
2014/9/12,-0.003613183,0.340214455,0.061316817,0.564943524
2014/9/15,0.002565065,0.439911688,-0.095660934,1.075124117
2014/9/16,0.005902876,0.408843663,0.034828018,0.723466584
2014/9/17,0.001451202,0.394659024,0.438895243,0.122069662
2014/9/18,0.00634116,0.482928965,0.479879137,0.229665638
2014/9/19,0.000796046,0.331563074,0.243054748,0.376293557
2014/9/22,-0.006214968,0.212837285,-0.227801397,0.57305008
2014/9/23,-0.006825323,0.114467891,0.015935636,0.03097288
2014/9/24,0.008999671,0.243532707,0.097621828,0.523856514
2014/9/25,-0.015474081,0.247610401,0.291958605,0.172817641
2014/9/26,0.009827158,0.267492715,0.265806385,0.179731921
2014/9/29,-0.002453169,0.30876867,0.224150775,0.145767018
2014/9/30,-0.00166031,0.498050744,0.67522547,0.140755308
2014/10/1,-0.01407449,0.3766013,0.587921796,0.020101643
2014/10/2,-0.00021782,0.431502576,0.463767659,0.482012048
2014/10/3,0.012341797,0.428905586,0.431497823,0.59151688
2014/10/6,-0.001045833,0.283208459,0.042711369,0.476076326
2014/10/7,-0.016168225,0.249187454,0.367068246,0.295319004
2014/10/8,0.016304163,0.278817691,0.335614912,0.408346824
2014/10/9,-0.019907669,0.326206346,0.176451366,0.409827354
2014/10/10,-0.006936075,0.375401463,0.700437782,-0.03645545
2014/10/13,-0.013572632,0.435551175,0.759094463,0.137687265
2014/10/14,-0.000360335,0.40180683,0.394616326,0.439610317
2014/10/15,-0.010688112,0.421166755,0.39506699,0.394175428
2014/10/16,-0.001518957,0.501444873,0.583053481,0.35868495
2014/10/17,0.016196602,0.409884131,0.191289111,0.649353842
2014/10/20,0.001175104,0.195289317,-0.350105096,0.786778033
2014/10/21,0.013033254,0.16038173,0.28306036,-0.111576297
2014/10/22,-0.00928108,0.396200685,0.298662267,0.449442022
2014/10/23,0.013071103,0.275499968,0.106135831,0.458281468
2014/10/24,0.007616369,0.18765419,0.051188925,0.060789877
2014/10/27,0.000745315,0.197903198,-0.031172995,0.308377356
2014/10/28,0.011105348,0.325541609,0.205558333,0.411739084
2014/10/29,-0.001850498,0.283382878,0.17650345,0.228791193
2014/10/30,0.012942045,0.39669413,0.259127585,0.357915765
2014/10/31,0.011282161,0.469792468,0.551771049,0.273592153
2014/11/3,-0.001397139,0.346693593,0.177694544,0.217444294
2014/11/4,0.001012947,0.40371224,0.629455252,0.133830212
2014/11/5,0.005775451,0.470475485,0.818054626,0.304038434
2014/11/6,0.003992128,0.434321273,0.6808888,0.479331427
2014/11/7,0.001107936,0.284612617,0.492353128,0.231070195
2014/11/10,0.002262725,0.366856682,0.510571728,0.442801422
2014/11/11,6.59E-05,0.375761322,0.494090784,0.429625146
2014/11/12,-0.000153291,0.433151885,0.831328252,-0.020091241
2014/11/13,0.002302001,0.620334097,1.036372191,-0.042025042
2014/11/14,-0.001023024,0.496327007,0.740198013,0.071109564
2014/11/17,0.000737476,0.365473871,0.174941179,0.315634613
2014/11/18,0.002267971,0.287119695,0.356262857,0.229875018
2014/11/19,-0.000118167,0.385704255,0.302980318,0.713800163
2014/11/20,0.00187941,0.305723493,0.058631095,0.521566217
2014/11/21,0.005125956,0.232456071,-0.234911418,0.341990631
2014/11/24,0.000440104,0.237402202,0.028540801,0.216037705
2014/11/25,-0.000166139,0.435409863,0.167219261,0.448485655
2014/11/26,0.000718801,0.270967518,0.021581079,0.254021448
2014/11/28,2.75E-05,0.250666399,0.030943223,0.35204674
2014/12/1,-0.002889481,0.385825088,0.263059799,0.324353952
2014/12/2,0.005763365,0.282135832,0.095178411,0.284013043
2014/12/3,0.001847891,0.324838803,0.376243638,0.306160833
2014/12/4,-0.000699193,0.47537575,0.538732107,0.454404795
2014/12/5,0.003273389,0.471874479,0.721436224,0.210405419
2014/12/8,-0.005937255,0.364178556,0.609824243,0.03996602
2014/12/9,-0.002876563,0.479687462,0.741654777,0.289083726
2014/12/10,-0.015172496,0.419699549,0.580025327,0.521213284
2014/12/11,0.003597551,0.399534523,1.120306475,0.137448546
2014/12/12,-0.018093131,0.399283713,0.597875184,0.417429825
2014/12/15,-0.005802985,0.392766814,0.441304858,0.441036203
2014/12/16,-0.006538473,0.363775785,0.250855497,0.364261773
2014/12/17,0.016732057,0.34375914,0.54299972,0.247968642
2014/12/18,0.023981782,0.546488235,0.752927216,0.29141455
2014/12/19,0.001497909,0.471384593,0.417352229,0.274296551
2014/12/22,0.008647798,0.381984656,0.197101997,0.176460042
2014/12/23,0.003597753,0.324890575,0.075569686,0.325345029
2014/12/24,0.000335049,0.472931392,0.399189956,0.466183831
2014/12/26,0.001302519,0.287844337,0.096006562,0.334222091
2014/12/29,-0.000857809,0.188499187,-0.263819074,0.605771357
2014/12/30,-0.003062635,0.313037326,0.1017365,0.469668042
2014/12/31,-0.008937074,0.289162668,-0.558161783,-0.046386003
2015/1/2,0.000556427,0.278848128,-0.011484118,0.257018002
2015/1/5,-0.018754951,0.3077118,0.285258208,0.331670304
2015/1/6,-0.007456171,0.470028371,0.691039654,0.340754671
2015/1/7,0.012179978,0.543522926,0.83964537,-0.007448689
2015/1/8,0.018221311,0.785600946,1.256724761,0.984021004
2015/1/9,-0.009566568,0.680036962,1.346802492,-0.013480621
2015/1/12,-0.005457045,0.587170319,1.734952025,-0.819441901
2015/1/13,-0.001540796,0.568977623,1.399864811,-0.784906461
2015/1/14,-0.010649981,0.445914044,0.775917704,0.194226472
2015/1/15,-0.006122997,0.4104793,0.478824928,0.335799952
2015/1/16,0.01095891,0.317477787,0.943443481,0.036264971
2015/1/20,0.000208983,0.392337018,0.724259881,0.253768127
2015/1/21,0.002227007,0.393086226,0.466554295,0.546309985
2015/1/22,0.014685747,0.376768674,-0.221889052,0.973621033
2015/1/23,-0.007968125,0.461174216,0.315474979,0.839742989
2015/1/26,0.000345108,0.581041764,0.331507011,0.39399466
2015/1/27,-0.016625647,0.384455791,-0.100101254,0.554724862
2015/1/28,-0.011327365,0.266653537,0.075912909,0.502555915
2015/1/29,0.013030615,0.366055391,0.210765932,0.560265429
2015/1/30,-0.014568614,0.469697061,-0.301668932,0.577125227
2015/2/2,0.011359101,0.423369455,0.080196459,0.547322948
2015/2/3,0.017435915,0.215954959,0.76130849,-0.502727107
2015/2/4,0.000374652,0.171281403,1.229764473,-1.206966022
2015/2/5,0.01191648,0.217518836,0.601338537,-1.343706932
2015/2/6,-0.003393529,0.426988277,0.020510533,0.973204574
2015/2/9,-0.005348572,0.60993828,0.449588133,0.991497457
2015/2/10,0.007840375,0.669085264,0.963422035,0.240838628
2015/2/11,-0.000370548,0.615460148,1.281550243,0.033898635
2015/2/12,0.006152746,0.601454628,1.030798928,0.249316847
2015/2/13,0.002610046,0.52358185,0.839194794,0.076693594
2015/2/17,0.001565423,0.448083936,0.723080328,-0.063675529
2015/2/18,-0.000982886,0.423861062,0.760051209,0.016856387
2015/2/19,-0.002447828,0.339572899,0.549316017,0.385179654
2015/2/20,0.00856281,0.279295414,0.410689728,0.305390279
2015/2/23,-0.001301808,0.41374166,0.222309442,1.015317765
2015/2/24,0.005084519,0.57392443,0.127757746,1.118098997
2015/2/25,0.000844272,0.505656212,-0.084190483,1.132212904
2015/2/26,-0.000557096,0.202050963,0.003075244,0.318442669
2015/2/27,-0.00449665,0.198997275,0.330586661,0.266426888
2015/3/2,0.008562617,0.239593863,-0.991671773,1.205562378
2015/3/3,-0.004672814,0.326714847,-0.402810772,1.011274104
2015/3/4,-0.005866089,0.223523399,0.163644048,0.140598902
2015/3/5,0.002142821,0.383627348,0.837972293,0.213659596
2015/3/6,-0.015500206,0.300074769,0.857245039,-0.374605095
2015/3/9,0.007750684,0.371868049,0.89126261,-0.520678472
2015/3/10,-0.018665293,0.403700531,0.802026162,-0.152764877
2015/3/11,-0.001560981,0.343855002,1.036519004,-0.506692074
2015/3/12,0.01462596,0.29769467,0.991439713,-1.369934069
2015/3/13,-0.008186996,0.259170646,0.678903013,-0.195552054
2015/3/16,0.012769884,0.445363544,0.062103812,0.52569076
2015/3/17,-0.00716456,0.582071489,0.408297547,0.805184371
2015/3/18,0.012643636,0.7182652,1.330825283,0.127072231
2015/3/19,-0.00650255,0.702169875,1.211120601,0.157495211
2015/3/20,0.009345344,0.587925217,0.687774873,0.202660293
2015/3/23,-0.000640663,0.60195614,0.526229272,0.74310705
2015/3/24,-0.005807278,0.511641495,0.352979782,0.517970801
2015/3/25,-0.016378906,0.447314035,-0.01169896,0.884024128
2015/3/26,-0.00227761,0.256535316,0.254269173,0.334091362
2015/3/27,0.001945699,0.241193625,0.532809926,0.15684472
2015/3/30,0.014775142,0.360154849,-0.72377059,1.639739186
2015/3/31,-0.011198796,0.443980318,-0.129874392,1.604906357
2015/4/1,-0.004394174,0.239411041,0.362488944,0.198866689
2015/4/2,0.003669344,0.268045526,0.705846632,0.090577302
2015/4/6,0.006599154,0.262549833,0.086693245,-0.030557453
2015/4/7,-0.000303723,0.285626791,0.445587211,-0.026192916
2015/4/8,0.001514342,0.374239082,0.788983581,-0.090151805
2015/4/9,0.003135421,0.400897856,0.53536515,0.286346282
2015/4/10,0.00549307,0.370462799,1.278653429,-0.758520359
2015/4/13,-0.00447403,0.320590269,1.016212011,-0.778722423
2015/4/14,0.003313183,0.263330656,0.617360003,-0.399390034
2015/4/15,0.00419981,0.326973375,0.427788353,-0.083918493
2015/4/16,-0.000377709,0.400550062,0.595432485,-0.544046161
2015/4/17,-0.015555777,0.410171311,0.397424264,0.247309722
2015/4/20,0.011635538,0.568654086,0.417892765,0.710564602
2015/4/21,-0.00474316,0.776900395,0.474753932,1.239963329
2015/4/22,0.004928339,0.857048088,1.259402138,0.41205696
2015/4/23,0.001131397,0.733106099,0.675889378,0.650540292
2015/4/24,0.001187089,0.448627104,0.452658655,0.123614317
2015/4/27,-0.002335118,0.459205513,0.801351416,0.093638741
2015/4/28,0.003993022,0.275887083,-0.396514839,0.584726043
2015/4/29,-0.004128301,0.340145639,-0.586428668,1.87624289
2015/4/30,-0.010871427,0.114451942,0.152791261,0.246823419
2015/5/1,0.010235257,0.297467719,0.982194531,0.03462331
2015/5/4,0.002567708,0.342299429,-0.363480142,0.973991957
2015/5/5,-0.007900348,0.473518393,0.420791651,0.756781862
2015/5/6,-0.004820785,0.353526054,0.711402075,0.134379678
2015/5/7,0.004589837,0.281822284,0.821392579,-0.07051848
2015/5/8,0.014789069,0.194289777,0.597480928,-0.868200301
2015/5/11,-0.00473548,0.151639435,0.830440124,-0.350647414
2015/5/12,-0.002042385,0.183013061,0.387864674,0.086605007
2015/5/13,-0.000428468,0.271442626,0.609447713,-0.165255907
2015/5/14,0.010561133,0.472114928,1.298966875,-0.607653797
2015/5/15,0.001112669,0.412732267,0.887225626,-0.650241812
2015/5/18,0.001439375,0.402233401,0.465148526,0.208849755
2015/5/19,0.000738024,0.512128411,0.777955057,0.225436024
2015/5/20,-0.001474953,0.575847508,0.791861785,-0.311106642
2015/5/21,1.86E-05,0.536017136,0.462833016,0.674310667
2015/5/22,-0.002942132,0.474133579,0.193256305,0.680338462
2015/5/26,-0.010502512,0.684293611,0.784133294,0.39350187
2015/5/27,0.00670913,0.697151711,0.427291625,0.568032043
2015/5/28,-0.002032015,0.687266016,0.383723447,1.227396543
2015/5/29,-0.006389077,0.422085913,1.075820135,0.094499699
2015/6/1,0.001647109,0.423104221,1.119888922,-0.053303767
2015/6/2,-0.001577153,0.304714594,-0.131292817,0.330579649
2015/6/3,0.003565157,0.328192721,0.074659374,0.792491864
2015/6/4,-0.009487632,0.362118455,0.738425351,0.401127471
2015/6/5,-0.00313914,0.272062186,0.959993106,-0.144416119
2015/6/8,-0.00465578,0.246525197,0.601650495,-0.133319288
2015/6/9,-0.000141287,0.272128262,0.55867366,0.156467143
2015/6/10,0.013217791,0.220364283,0.237135831,0.674649862
2015/6/11,0.002162612,0.196716578,0.523707416,-0.009398318
2015/6/12,-0.007820685,0.239435067,1.09172513,-1.419885005
2015/6/15,-0.006033639,0.205243015,0.81367089,-0.320872103
2015/6/16,0.006348694,0.262928097,0.521829118,-0.085000796
2015/6/17,0.001744409,0.493257213,0.630216727,0.552842877
2015/6/18,0.009991323,0.618277699,1.280512064,-0.258243087
2015/6/19,-0.005529217,0.578082095,0.704519584,0.165348533
2015/6/22,0.005746683,0.387273451,0.732310642,-0.28030354
2015/6/23,0.001339626,0.435973713,1.08505606,-0.703911605
2015/6/24,-0.009858807,0.489285194,0.108319453,0.359673515
2015/6/25,-0.004222959,0.554012395,0.006600472,1.404467588
2015/6/26,0.003143119,0.447871065,0.754434225,-0.061796547
2015/6/29,-0.019713645,0.623431615,1.185220826,0.265154446
2015/6/30,0.001315317,0.616670983,0.195559186,0.857873912
2015/7/1,0.00782424,0.767342978,0.935962507,0.572015394
2015/7/2,-0.001566726,0.645332588,0.815824724,0.483356742
2015/7/6,-0.002627799,0.577968461,0.601367663,0.506860463
2015/7/7,0.005263899,0.209754839,0.572445152,-0.658225793
2015/7/8,-0.014818788,0.159907941,0.403375393,0.07515545
2015/7/9,0.001893679,0.144797259,0.198065239,0.555944024
2015/7/10,0.011996509,0.141599527,0.317276632,0.281880542
2015/7/13,0.012159166,0.259899576,0.612648394,-0.332529186
2015/7/14,0.004213015,0.286671703,0.681240008,0.015540536
2015/7/15,-0.0001889,0.314133847,0.309975989,0.412464433
2015/7/16,0.003874994,0.377366131,0.745571503,0.368317395
2015/7/17,-0.001867058,0.429253529,0.8726111,-0.494451745
2015/7/20,0.000771551,0.392402551,0.859772318,-0.210496412
2015/7/21,-0.010056804,0.316638045,0.799549488,-0.423724286
2015/7/22,-0.003816016,0.428983537,1.202276532,-0.684735802
2015/7/23,-0.006695365,0.502373968,0.390934518,0.531438103
2015/7/24,-0.009257172,0.64325675,0.096122992,1.040471674
2015/7/27,-0.007308985,0.483971005,1.116698848,-0.47079626
2015/7/28,0.010817063,0.478537903,1.334308882,-0.597031563
2015/7/29,0.006846512,0.423565803,0.192970432,0.04240523
2015/7/30,-0.000304811,0.459606722,0.554112611,0.246092071
2015/7/31,-0.003167417,0.625657789,0.512837531,0.400814199
2015/8/3,-0.00519497,0.638597351,0.294138771,1.095861026
2015/8/4,-0.002703359,0.58285076,1.03238638,0.003278124
2015/8/5,-0.000582483,0.51427642,0.708422919,0.07912935
2015/8/6,-0.006906162,0.500420387,0.328035025,0.501245456
2015/8/7,-0.00266547,0.433171239,0.350704537,0.523528152
2015/8/10,0.013821313,0.305091652,0.439313726,-0.581742318
2015/8/11,-0.012127051,0.18486296,0.699546207,0.226389899
2015/8/12,-1.90E-05,0.042984925,0.808781552,-0.053726434
2015/8/13,0.000329783,0.172873918,0.708877927,0.395305024
2015/8/14,0.003964386,0.344174612,0.594043336,0.551726871
2015/8/17,0.003870651,0.485389138,0.460534103,0.70320738
2015/8/18,-0.001930597,0.286725125,1.002739324,-0.352654804
2015/8/19,-0.009329366,0.310489423,0.971913331,-0.614002322
2015/8/20,-0.020853758,0.29515367,0.297516989,-0.555316338
2015/8/21,-0.03174754,0.346869065,0.285337509,0.293587344
2015/8/24,-0.03640241,0.271312174,0.623680797,-0.111174227
2015/8/25,-0.012994752,0.42663335,1.172901597,0.081504649
2015/8/26,0.038754911,0.510113881,0.497470573,0.219432515
2015/8/27,0.022420906,0.557111647,0.0200078,1.145191295
2015/8/28,-0.000706353,0.473944572,-0.759747297,1.36747337
2015/8/31,-0.006932581,0.417853632,-0.746311829,1.164341249
2015/9/1,-0.028828764,0.307694532,0.9198717,-0.294055759
2015/9/2,0.018083334,0.318996046,0.130651978,0.549273923
2015/9/3,0.001428827,0.419760903,0.086785128,0.936929558
2015/9/4,-0.016774038,0.541070794,0.165066148,0.448400796
2015/9/8,0.023949559,0.646376686,1.086298584,-0.368184188
2015/9/9,-0.014604069,0.715679688,0.680333875,0.924537082
2015/9/10,0.004715825,0.582321842,0.674771259,0.664116993
2015/9/11,0.006268583,0.627134701,1.362526721,0.108679806
2015/9/14,-0.003787951,0.497292295,0.777134338,0.368134478
2015/9/15,0.013884626,0.368741478,0.980163965,0.654586996
2015/9/16,0.008404419,0.213998545,1.18412698,-0.253785814
2015/9/17,-0.003903079,0.406317112,1.573952004,-0.528116962
2015/9/18,-0.017554351,0.695842979,0.732909179,0.406515846
2015/9/21,0.007637117,0.712445299,0.672213469,0.677721702
2015/9/22,-0.010945078,0.263214425,0.147571223,-0.400121245
2015/9/23,-0.003102084,0.160416064,-0.540268067,-0.229377244
2015/9/24,-0.004837883,0.158842623,0.192539812,0.039809607
2015/9/25,0.006971983,0.162396426,0.212318137,-0.191400171
2015/9/28,-0.019357863,0.164847052,-0.699602366,0.859002873
2015/9/29,0.002947802,0.156629521,-1.169562109,0.995808728
2015/9/30,0.014571374,0.235663641,0.719841502,-0.562462172
2015/10/1,-0.000779563,0.300516459,-0.240739805,0.592510433
2015/10/2,0.012237978,0.36778413,-0.284105507,1.8934093
2015/10/5,0.018290493,0.35843649,0.195931458,0.348799775
2015/10/6,0.000819862,0.351521941,0.251107068,0.296358011
2015/10/7,0.007245789,0.484261954,0.281194975,1.410756395
2015/10/8,0.008153614,0.643144806,0.439976132,1.334415656
2015/10/9,0.001976843,0.939316301,0.86975592,2.234067698
2015/10/12,0.002768854,1.11948056,1.655085587,0.865442317
2015/10/13,-0.00292105,1.013938124,1.014697284,1.08671981
2015/10/14,-0.00924179,0.663827955,1.196213464,-0.275445075
2015/10/15,0.012739961,0.613252369,1.229574065,-0.195252952
2015/10/16,0.004320433,0.403507092,0.540740776,-0.491415795
2015/10/19,0.000845949,0.356703905,0.496297832,0.716094867
2015/10/20,-0.000779734,0.14617604,0.838070942,-1.056450009
2015/10/21,-0.00282094,0.168423684,2.023296183,-1.252666008
2015/10/22,0.018498544,0.318473317,0.703806087,-0.824456919
2015/10/23,0.008967537,0.315528023,-0.060800016,0.020302163
2015/10/26,-0.001341093,0.217196834,-0.74583961,-0.147310444
2015/10/27,-0.002364473,0.045212165,0.894174147,-0.532405013
2015/10/28,0.011204002,-0.242430942,-0.489297145,0.023358091
2015/10/29,-0.00133501,-0.168044334,-1.298987862,0.888963829
2015/10/30,-0.005209595,0.195730286,-0.077375507,0.964729433
2015/11/2,0.009310256,0.370069204,0.59104,-0.092835148
2015/11/3,0.005001282,0.375617544,0.078039268,0.601910818
2015/11/4,-0.002826268,0.45420908,-0.096416369,1.099053819
2015/11/5,-0.000232291,0.513049211,0.283855961,1.465611215
2015/11/6,0.002622035,0.687451644,0.094283185,2.022012641
2015/11/9,-0.010092449,0.686118834,0.334784333,2.004936852
2015/11/10,0.001562752,0.719510898,0.460686782,1.387937618
2015/11/11,-0.003157889,0.648987245,0.906703374,0.496173519
2015/11/12,-0.014461015,0.886696782,1.50915359,0.840798072
2015/11/13,-0.011692877,0.999154781,0.95820694,0.954125563
2015/11/16,0.013693389,0.942602431,1.11632757,0.764782734
2015/11/17,0.000371149,0.484324851,0.634546821,-0.585792625
2015/11/18,0.014061173,0.320076846,1.341929443,-1.07575926
2015/11/19,-0.000248661,0.10338829,0.779324547,-1.494259215
2015/11/20,0.005121992,0.061321651,0.233064258,-0.256999343
2015/11/23,-0.001748067,0.129472314,-0.072430431,-0.243081704
2015/11/24,0.001095918,0.103181229,2.023937443,-1.439173965
2015/11/25,6.74E-05,0.120554583,0.580867712,-0.861456081
2015/11/27,-0.000836799,0.080597125,-0.733821043,0.39109982
2015/11/30,-0.004424192,0.192678382,-0.046753148,0.854085838
2015/12/1,0.009460232,0.156758565,0.462457936,-0.705134953
2015/12/2,-0.008909592,-0.035450557,-0.466659461,0.725915919
2015/12/3,-0.014316005,0.086386423,-0.997965087,1.360709291
2015/12/4,0.02094666,0.359591067,0.290747201,0.821509747
2015/12/7,-0.006583842,0.627973469,-0.364044255,1.955036532
2015/12/8,-0.009207819,0.704499373,0.681029406,1.046632256
2015/12/9,-0.004318281,0.718567398,0.402656499,1.243610617
2015/12/10,0.004702429,0.610448347,0.626411062,0.609040038
2015/12/11,-0.017769719,0.761220652,0.509029655,1.082693584
2015/12/14,0.005964727,0.745770817,0.081163392,1.506935544
2015/12/15,0.008965077,0.71726361,0.398917784,1.711236533
2015/12/16,0.01271095,0.581582028,0.448777351,0.004622608
2015/12/17,-0.014371109,0.601308517,-0.679510709,0.943849022
2015/12/18,-0.021216476,0.70606355,1.865244033,-0.52660367
2015/12/21,0.00715939,0.544271553,1.014179131,-0.207887867
2015/12/22,0.009556191,0.248745362,-0.220401396,0.114060185
2015/12/23,0.010584944,0.174699502,1.410531725,-1.186518545
2015/12/24,-0.002869598,-0.022021661,0.813744151,-2.012776348
2015/12/28,-0.001362583,-0.040712264,-0.180947132,0.043463184
2015/12/29,0.010934242,-0.015107452,0.505934076,0.342878071
2015/12/30,-0.006630484,0.142539518,1.13156385,-2.028825184
2015/12/31,-0.010211086,0.240512197,0.564298956,0.230252383
2016/1/4,-0.015971314,0.258363505,0.126488361,0.435471315
2016/1/5,0.000566638,0.220800494,-0.393979466,1.302297832
2016/1/6,-0.014804248,0.179386234,-0.276659448,0.671689312
2016/1/7,-0.023484193,0.257374241,-0.776226796,1.065569574
2016/1/8,-0.010203813,0.469498131,0.34911909,0.469548508
2016/1/11,0.003183388,0.558212793,-0.093534855,1.072155218
2016/1/12,0.007148792,0.66501957,-0.294598655,1.088120503
2016/1/13,-0.022335576,0.677933484,0.199707232,0.951465534
2016/1/14,0.013995727,0.590768194,0.180538169,1.083397705
2016/1/15,-0.024159635,0.462912782,-0.214593944,0.733993329
2016/1/19,0.001746027,0.48329231,-1.549783233,1.245939235
2016/1/20,-0.015686813,0.512620482,0.776551791,0.327354288
2016/1/21,0.007326549,0.619904795,0.979153124,0.332694224
2016/1/22,0.013186878,0.561544954,0.197568517,-0.047103696
2016/1/25,-0.013026968,0.600082513,1.081875765,0.412823031
2016/1/26,0.017597237,0.614256276,1.633523317,-0.722810223
2016/1/27,-0.013874921,0.535032847,0.73431458,0.193533457
2016/1/28,0.007820344,0.400186487,0.757747491,0.760940331
2016/1/29,0.024384091,0.279719495,0.989286225,-1.699373765
2016/2/1,-0.00104024,0.153175112,0.410787315,-1.007085866
2016/2/2,-0.018136407,0.121863962,0.887824237,-1.061053076
2016/2/3,0.011272441,0.142563433,0.642169049,-0.756426039
2016/2/4,0.004880138,0.0968224,0.339457209,-0.582120827
2016/2/5,-0.012973814,0.249938184,0.366247051,-0.125343078
2016/2/8,-0.011040066,0.320358981,0.151337927,0.367196009
2016/2/9,-0.000790851,0.206538382,0.000683354,0.368042028
2016/2/10,-0.006241345,0.325444545,-0.669220355,1.125137096
2016/2/11,-0.016124539,0.543556075,-0.092183222,1.107679823
2016/2/12,0.019831199,0.595152355,-0.069586888,1.189327239
2016/2/16,0.013837229,0.545953537,-0.306310727,0.854997647
2016/2/17,0.015768664,0.552614907,-1.524924328,1.41986785
2016/2/18,-0.002458375,0.574426763,0.725711236,0.643665735
2016/2/19,-0.001307101,0.55722236,-0.011240081,1.207784209
2016/2/22,0.013853699,0.544535254,-0.632055778,1.595458433
2016/2/23,-0.011429235,0.524415678,0.637113192,0.32382766
2016/2/24,0.003233005,0.41799609,0.87910753,0.061982583
2016/2/25,0.012796161,0.48024838,0.62375487,0.341859765
2016/2/26,-0.003438798,0.619329437,1.392738363,0.122678746
2016/2/29,-0.007447751,0.668926156,2.06645775,-1.161285721
2016/3/1,0.020885331,0.59145461,0.981613369,-0.235761043
2016/3/2,0.002028172,0.466320272,0.783418743,-0.2092138
2016/3/3,0.002634503,0.39783551,1.182836701,-0.765946664
2016/3/4,0.003703613,0.305573285,0.876408292,-0.991892295
2016/3/7,0.00394241,0.146748511,0.318590894,-0.706557083
2016/3/8,-0.006454564,0.17784129,0.542578249,-1.019834924
2016/3/9,0.002135174,0.154826424,0.42892967,-0.522979682
2016/3/10,-0.000307688,0.171954557,0.521346583,-0.28989378
2016/3/11,0.012756089,0.38891719,0.346580215,0.888044338
2016/3/14,0.000918634,0.402663188,0.096199238,0.73846073
2016/3/15,0.001299279,0.29187302,-1.121505758,1.202061192
2016/3/16,0.004293576,0.255826226,-1.692887437,1.289169678
2016/3/17,0.008948196,0.271823502,-0.340373013,0.900091382
2016/3/18,0.006886968,0.463370229,-0.371242473,1.224461769
2016/3/21,0.001224658,0.620577686,-0.40139585,1.438779493
2016/3/22,-0.002346163,0.656980722,-0.340883784,1.131790968
2016/3/23,-0.0045592,0.55916859,0.587046558,0.434954642
2016/3/24,0.000750464,0.409220469,-0.307667567,1.201660934
2016/3/28,0.00112179,0.497192139,0.698963029,1.218555702
2016/3/29,0.00555726,0.667094389,1.664887083,-0.892018186
2016/3/30,0.004727055,0.549725499,0.435765434,0.674098732
2016/3/31,-0.001783528,0.439300472,1.128273358,-0.319701844
2016/4/1,0.006069159,0.534932769,1.411880935,-0.476100477
2016/4/4,-0.003138218,0.687614832,1.634804075,0.021475996
2016/4/5,-0.007565333,0.620110013,1.325589853,-0.440573452
2016/4/6,0.006383488,0.527002437,0.698630629,0.001100771
2016/4/7,-0.009875283,0.434053168,1.165777714,-0.611391773
2016/4/8,0.001993228,0.270384777,0.792694654,-1.018424745
2016/4/11,-0.001169828,0.226122352,1.038868401,-0.928732527
2016/4/12,0.009345359,0.141069048,0.066839605,-0.200780768
